CustomerID,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,has_returned
14162,-1.5147348632279416,0.4293966055050841,-0.4686912346623243,0.03216449859572715,0.07791680148792192,0.0946970895987662,-0.09905946971562761,0.03115458714034245,2.4888724889010076e-17,False
14163,2.484455003703299,-3.1352409372801344,2.1854001597774366,-0.10862248965486593,-0.28974706314834603,-0.5684536887713155,-0.1798578819334885,0.015617535814879294,-1.715349232664344e-17,False
14165,-1.7038591206857385,0.3841951245555903,-0.36710540695913196,0.1238841649747334,0.13831422770474802,0.2348548638885986,-0.19681406561689677,0.04451962262064644,1.6082093610352986e-17,True
14167,-0.924632627374675,-0.07633332997607042,-0.11620868877034264,-0.27594139526087424,-0.06563380557426778,-0.1119593921915387,-0.10905004539224986,0.00758596506996511,1.871999979689836e-17,False
14173,-1.4458669443572294,-0.07220039604157212,0.040491379025604984,-0.005028877771970333,0.06634525152757863,0.14878235315333133,-0.1680115748065498,0.042695668837120275,-4.617476535988859e-17,True
14175,1.385721740226963,0.79747407932528,0.29812478343259713,1.016890663968102,0.004072902206495832,-0.48004361876753443,0.33117691943695965,0.475998076587111,1.0767332331405814e-17,False
14176,-1.1270916435483143,0.8070269769227875,-0.8994523483471335,-0.2036772187497879,-0.09411813484069365,-0.32912454311404565,0.17174525571182292,-0.006210533017492371,-2.5929397051638437e-17,False
14177,-1.464054991040788,-0.03982155669007264,0.01153000965876738,0.0040704922689479926,0.07154977080094632,0.15508257074954065,-0.169922600296733,0.042837986112623,4.6627739708753884e-17,True
14178,-0.9111206963868398,-0.163732803971918,-0.01412535393041814,-0.018118044391443534,0.07820055936428177,0.10960532761131499,0.014738474922944847,0.0132577874893171,3.656641648511231e-17,False
14185,-1.6170076134509128,0.21051801670798467,-0.2076167564454386,0.07938451528714228,0.10121787888794688,0.18303399944866502,-0.19887343975233343,0.04255486431149307,2.2450829414678485e-17,True
14188,0.8414328252732518,0.07378169778738101,-0.6816555092940021,0.3277416103869312,0.14024207943584552,-0.10531896945629246,0.0634581013664472,-0.4930494674405005,6.9244372716306e-19,False
14189,3.819113201851763,0.9007876114914494,-2.085270435987667,-1.357091286207169,0.04073077250990134,-0.07904545934503726,0.8487378754881634,0.13874705993349248,-1.480557333885465e-17,False
14191,2.3485829681647488,0.2790480706662435,-1.0667512180626966,-0.15726819950086313,0.07101746701923553,0.09324870928588526,0.033806899598097455,-0.48345491540167285,-1.0646372258990796e-16,False
14193,-0.18789116813811396,-2.1763454427282176,1.8931399185268514,-0.6269432933862475,-0.20669590939928945,-0.13264814655034085,0.04357603755225971,0.04197683510949633,2.8869375450593703e-17,True
14194,7.002225844778236,1.6235978221790424,-2.2973188772492366,-2.111340855199821,-0.25865842470370454,-0.07993460669015356,-0.20237611547104176,-0.10898995869602628,1.1649895461896193e-15,False
14195,-0.5380679986845949,1.235883712012698,0.23964585582267228,0.3268356047343672,0.43802309372095255,-0.2111396662271416,0.10874670941052964,0.04880832619632539,6.8404072236356524e-18,False
14196,-1.418650648162077,-0.11101422898917093,0.07311414960593081,-0.01811498979277066,0.06474754006914758,0.15034423608876407,-0.15949703736663784,0.043132467149971855,-1.7557864282073798e-17,True
14198,-0.8269271471165639,0.46029015051677125,-0.5055247858775436,0.3497774053853744,0.0064464973029999244,-0.10715175822783166,0.025411619808540127,-0.17609869529182184,-8.193052832442376e-17,False
14199,-1.628710550986541,0.23867078652807514,-0.23438865701502687,0.08564195084335562,0.10926774715246247,0.19543353196680366,-0.1958085567386448,0.04313988481763878,-6.204751049284699e-17,True
14201,0.035157399222372133,1.1281655849850085,-0.6940031786558621,-0.27079402760808485,-0.3739740021187391,-0.22832415870186146,0.43550923148477483,0.033015734900421395,5.72886077183134e-17,False
14205,-0.5340828813817315,2.847513047514918,1.7423829093563437,0.34465156923784074,-0.3849257843990827,0.34540158458054004,0.0006829104788722205,-0.06350866954180842,9.949718117027478e-17,True
14206,-1.3709317507005525,0.6799710707574103,-0.47521388841944817,0.29504436804789363,0.0021835758496065918,0.1478053423539222,-0.01604568955458468,-0.0018039124020576012,8.220115681006936e-19,True
14209,1.637224834299524,-0.05732989671409289,-0.6888915469310005,0.48192653588435275,-0.006963842791552109,-0.43384889537733196,-0.23250282039982353,-0.5060447818956453,7.540740958280862e-18,False
14210,1.4095781166894927,-1.0815644236002084,0.20682613612638276,-0.9805292801853901,-0.1993117877945472,-0.24614998246512018,-0.427399608325291,-0.10601769254110628,-4.399505515748462e-17,False
14211,0.4106626796727875,0.8765199737904761,-0.956733008913979,-0.299272900952555,-0.2750676719804495,-0.5378814528888629,0.3381707550561431,0.025469332555016856,-6.299284569596932e-17,False
14213,0.7866281511489508,10.133915243364381,7.922998942286017,0.3501245648354622,-5.686179954983508,3.495878576730973,0.0914421443563675,-0.1930738185168167,1.5386480050532e-18,True
14214,0.5230732197901412,0.2275842409199174,-0.6572119511621346,0.6157691912532153,0.08860260311020186,-0.29021439326745074,0.4193299922756539,0.3512449589388668,9.169605025918359e-19,False
14215,0.7409636683584842,0.17706607230279328,-0.5598863770164166,0.6271061055398235,0.009925639134568388,-0.33398664942370654,0.21271843946444216,0.05382926763782153,-6.42025615019325e-17,False
14217,0.9962305450797755,1.2520371681629647,-1.315737322460754,-0.87176105832372,-0.7621916770260955,-1.0612278700098616,0.43854509870762853,0.02275440786677128,2.0948624489034793e-16,False
14220,-1.2468729617885888,-0.007726722279918204,-0.09328270656529417,-0.15393970076546365,0.018784958025855145,0.05651363964945532,-0.11700844007150554,0.035377676919318014,6.480017309255153e-17,False
14221,3.1426017449790935,-0.17982155139831907,-1.059352812272883,0.4975512790840418,0.16409126971097465,-0.18789049610527653,0.09924445105950547,0.07161087749157906,2.0994209149963272e-16,False
14222,-0.8972714277265478,-0.9232726301221882,0.7744508371438886,-0.27258276451821023,-0.00999120348406341,0.10191907979064752,-0.03670015401652484,0.046867884228251035,1.0630475310769126e-16,True
14223,-0.2194029564054371,0.23736857597313205,-0.35793923923315596,0.5797159539819815,0.04366770857764175,-0.02572313118320831,0.14072518333233133,-0.3009640992150925,3.2125318393913854e-17,False
14224,-0.9249567542132753,0.3111262786391017,-0.5223333484613063,-0.254387239240124,-0.05227292108795618,-0.15976055999847802,0.03998190135644492,0.024758471115214654,8.451397485250815e-17,False
14226,1.9974543274094003,-0.3413640871419723,-0.02695979729480805,1.4306992825250124,0.10570717545376472,-0.15891522945552153,0.3917424325546178,-0.05281437162910932,-1.8313239199022023e-16,False
14227,2.788883812845447,0.397833878435363,-1.404477533309816,-0.07198778369563304,-0.13968233082062465,-0.7528509057294845,0.32762570833057963,0.4807150372562843,-3.709707344548237e-17,False
14229,0.18234620321536837,0.9467567263131381,0.13141674633914546,0.6064519031263119,-0.4616339360903744,-0.1004328536530861,0.13502365363750196,-0.05280252446502555,4.5444640081476045e-17,False
14231,-0.7476351977634415,1.3822110076036282,-0.3091701835233905,-0.10285388841221836,-0.7594879384740937,0.04520070379035758,0.20064878404883865,-0.083963506521968,7.739448327370236e-17,False
14232,1.6141433195344217,0.04681840818657532,-0.8394994253688788,0.460126140481557,0.32059140896408633,0.09887659897841947,0.5744253917030738,0.16499497644051614,5.632559765161776e-17,False
14233,-0.09907039392709241,-0.3993009957371669,0.031411067484398675,0.22542227603039217,-0.003773162354424037,-0.19099518649678746,0.0036355425307709527,-0.11872287557923941,-1.061587896536929e-18,False
14235,4.2695160289214815,-3.2891863459468147,1.8258013577247265,0.19678173563936283,0.09753433678727903,-0.016042827100891242,0.11060099506804745,0.28962293386713067,-3.608955407760509e-18,False
14236,-1.5408304433287716,0.08390788799519265,-0.09632630443613543,0.04176865720262079,0.08520220463021125,0.1669122348637422,-0.18558708059680268,0.04256575214262736,-3.4898370160299534e-18,True
14237,-1.6578965634521752,0.2951592470792137,-0.2858995948765279,0.10049272045347561,0.12052953071240848,0.21070977680116823,-0.19621662747175678,0.04367372695969774,5.133910684621969e-17,True
14238,-1.6631471565256188,0.327097814773435,-0.31937674703098523,0.10436204446338124,0.1365428357258182,0.23828937261048325,-0.18351237086684968,0.04523794334206268,7.463103147918994e-17,True
14239,1.2292633674244298,1.0250006399380975,-1.0630478592469952,-0.4488173738018972,-0.5973683777301865,-0.6275957346273258,0.344566649326573,0.05390729472388818,-5.949425628141554e-17,False
14240,-1.0951391533678312,-0.683989932637762,0.5849736708935792,-0.17980370568481469,-0.025931906737439094,0.041643586048845084,-0.12377576678603026,0.04079981978890019,5.26885430004682e-17,True
14241,-1.572344238399005,0.1715718327730175,-0.18159679939924336,0.05927068867866725,0.1144929434974463,0.213818759548046,-0.17037842362487318,0.04494030217352016,-3.263827330647957e-17,True
14242,-1.5369698902541942,0.4020285460873248,-0.43845574462070575,-0.029386956235607786,0.06836078505976757,0.10085182363699591,-0.11453298038748391,0.03815464662063776,-5.4831266759511745e-17,False
14243,1.885564657131319,0.8055867155976165,-1.1645765339283372,-0.509454464286739,-0.34720733096515494,-0.48371921419990316,0.041430841683090594,-0.24659986252745536,-5.4559011481197535e-17,False
14245,-0.25818625897689634,0.5992272126176248,-0.6749104875970673,0.22463003004073542,-0.08545266416919736,-0.31970935063945466,0.25024411011864517,0.13400569856316621,3.6698036162466126e-17,False
14246,-0.6686495567121952,-0.3182136088370351,0.054748693212563405,-0.38343196155755555,-0.03856701922895896,-0.02316443022045463,-0.06323957000296226,0.010954717925416073,4.4828798111871315e-17,False
14247,-1.6870408580419327,0.3512654940758608,-0.3370017370302613,0.1153056823451693,0.13158157680793403,0.22562042051407194,-0.19680100891292968,0.04418648059376594,-8.215511670746821e-17,True
14248,-1.4673464023564977,-0.034101900871596175,0.006444424773519562,0.005709476668583983,0.07240181287169792,0.15606327863336414,-0.17035046156206596,0.042854315096854896,-2.935286100278076e-17,True
14256,-0.8897292550662146,0.6807817546800008,-0.39548619342287605,0.3094457385489599,-0.14712726294197992,-0.004983750535132178,0.044038644060578364,-0.12724050811909624,6.405050756165102e-17,False
14257,4.142970998070435,-2.8364059861376587,1.4710460874123643,1.043446703671848,0.006609743367099339,-0.49440099627407913,0.041352475272071906,0.2979806951674905,1.6040061684091207e-17,False
14259,-1.70464594686843,0.38991733070618134,-0.3731628057632763,0.12451548319957684,0.1413151471593434,0.24005518431941258,-0.19436101916000378,0.0448171380818542,9.365514441432584e-17,True
14262,0.18902608054658515,-1.1900190795380783,0.7085409215293396,-0.6475645071567813,-0.04153040878442065,0.07120950100359985,-0.029223544605741617,0.007010402276240004,-2.7636007706734896e-17,False
14264,-1.3881719350058952,0.7869496050670939,-0.6148623289724003,0.08171330170061769,-0.02860592174137513,-0.04218956353708078,0.0011458484548247355,0.0007861259437717007,-2.7519817120816134e-17,False
14267,0.15212519853831413,2.808969255920529,0.8220770025837468,-0.2612904724249785,-1.1353578977857033,-0.12278838785646021,0.3498531844497609,0.05809029527655165,4.888504775928688e-17,False
14270,-1.209956786158383,-0.4762431349034117,0.39842676633466473,-0.1221771439162081,0.009072052317433103,0.08523042583005914,-0.13387670250137224,0.04192379360457941,2.101549129934277e-17,True
14271,-1.7109045602567072,0.40749164016723044,-0.3902801453703874,0.12800040953209307,0.1472378114327456,0.24955815828575,-0.19124417244560696,0.045299800586428136,4.699222092049051e-17,True
14272,-1.4396148395721426,-0.034711272039372396,-0.0036069296359957973,-0.00548279096228846,0.0957853175995719,0.20205710602667834,-0.13882626619967248,0.04592471284542927,1.8142892413566317e-17,True
14273,-0.7729235072660294,0.015366350414517645,-0.23413142153125946,-0.0019738337015964605,-0.008782694855742876,-0.11194030325594505,-0.007808133590372937,0.029929927254490504,3.508824335673926e-17,False
14276,0.17973622318919705,0.5691445637058814,0.11758130059295303,0.7284808184844674,-0.2639388434826787,0.1313180899782131,0.19461705921691286,-0.34792815712415126,-5.097682064400606e-17,False
14280,-1.6896320644860305,0.35753835440390036,-0.34297325758996394,0.11669334039811965,0.13338925482437936,0.22841080670310127,-0.19609927098010632,0.044318670238426706,-3.304796459409781e-17,True
14282,2.7306565879621947,-0.16351878787229113,-1.1249789423247782,-0.49039956128103196,0.19570946706548845,0.10781718299376006,0.31606892971886175,0.10617857288954903,1.2383464628971112e-16,False
14285,-1.8294175061388818,0.6005944237361781,-0.559116546847725,0.1863085127052782,0.16966755831035735,0.2702250613926702,-0.21418613297574815,0.04502184473986324,5.521558829978016e-17,True
14287,-1.4773235015945954,1.1069500810938713,-0.45407095506915285,-0.08627200087954001,0.20305121373853852,-0.02396914118203687,0.016594247122511917,0.038432422721229986,7.624184388656228e-18,False
14288,-1.3077420332395264,0.5742010769514123,-0.4782737357967162,0.3708068261258398,0.024474752783645116,0.06294627200408896,-0.024273257510720268,-0.01483236577247477,1.0643246880107164e-17,True
14289,-0.9972855668303999,0.5625214026247908,-0.7621292522125026,-0.3137836168656464,-0.12758861829911056,-0.3379204379182421,0.1294764617298834,0.06448451062939775,9.79067401449554e-17,False
14290,0.5449060844882352,-0.49308291701057,0.21568849262324738,1.6900255736386853,0.03133573983643178,-0.5590758814747602,0.2787994222005241,-0.24938395839433608,7.849807515399283e-17,True
14291,2.891338170113377,-0.09725700436073506,-0.9687257096645314,0.7391068296829372,0.05708755701425029,-0.380415281920879,0.3634718140654577,0.5592589856601569,2.939255195537779e-16,False
14292,3.056655551627602,-0.10596965729782609,-0.315325264827119,1.4606507716343802,-0.22209170205598686,-0.9584468493852496,-0.017813210879593682,0.695860692360546,1.0160537583576716e-16,False
14293,-1.1226220598217076,0.3289482419962282,-0.4731646506961549,-0.0424180708872053,0.02310696747623356,-0.04089736369986735,0.0061190609403668945,0.017531678273546753,-7.982415000085338e-17,False
14295,-1.8513566138239999,0.7294001725179347,-0.5665595266691404,0.20869981387207068,0.12928075034445996,0.30931454089842086,-0.2158856634803752,0.043400841878532256,-7.840660496114438e-18,True
14297,-0.8262007976425748,-1.152778283295933,1.002113621374202,-0.31380290658754567,-0.09647662288308223,-0.040131513832401836,-0.08966069144078553,0.039368489550608704,-2.2191571187558606e-17,True
14299,4.608299505603758,7.47689891974122,5.209607311271778,0.6728751986023959,-6.492826656274314,2.3205230602378224,0.5714325038849041,0.36775911428849395,2.885814226511926e-17,False
14301,-1.0290243123803917,0.47196614749067134,-0.3911947942727183,0.48113089290537103,0.16590320178922727,0.05191979906132326,0.07237792504378485,-0.03286197225975147,4.735270210081759e-17,True
14304,-0.8561423790643842,2.451383443215512,1.2271182611549836,0.242762412526673,-0.24021842182822012,0.28092562321326003,-0.04809253460250112,-0.0346468590778271,-4.323824748300664e-17,True
14305,1.4576004554128161,0.1597234928032911,0.22333320108156896,1.6748765244336954,-0.11188820625432772,-0.5593248763985741,0.4869980702888032,0.798063937555467,9.386908099091794e-17,False
14307,2.8954261425175885,-2.692105351850733,1.4880153066979975,-0.796179883765393,0.14528267922810875,0.424560657818532,0.12165452253760559,0.10710228341967337,-5.078210011677029e-17,False
